"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Perceel"	"methode"	"{0153A686-DF1D-4ade-BA72-02A429A015FF}"	""	"RuimtelijkeEenheidGeometrie"	"{A17193B7-2126-4613-A337-A1C8B7EFAC5A}"	"GeometrieMethodeWaarde"	"methode"	"De methode geeft aan op welke manier de geometrie tot stand is gekomen."	""	"methode"	"De methode geeft aan op welke manier de geometrie tot stand is gekomen."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"methode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"geometrie"	"{AE89BCB7-2BBB-4117-8798-AF5E19DF0B05}"	""	"RuimtelijkeEenheidGeometrie"	"{A17193B7-2126-4613-A337-A1C8B7EFAC5A}"	"Geometrie"	"geometrie"	"Geometrische voorstelling van een ruimtelijke eenheid."	""	"geometrie"	"Geometrische voorstelling van een ruimtelijke eenheid."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheidGeometrie.geometrie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	"http://www.w3.org/ns/locn#Geometry"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"default"	"{B661AA38-4E28-41d0-AAE2-33C3291F8044}"	""	"RuimtelijkeEenheidGeometrie"	"{A17193B7-2126-4613-A337-A1C8B7EFAC5A}"	"Boolean"	"default"	"Geometrie die moet worden gebruikt bv bij voorstelling op kaart."	""	"default"	"Geometrie die moet worden gebruikt bv bij voorstelling op kaart."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"default"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"aandeel"	"{8F49FAC6-B5A6-4708-992C-2E7BB99641D5}"	""	"Recht"	"{AC5DAA98-DFBB-4a72-9145-BA1837E4E86A}"	"Double"	"aandeel"	"Procentuele aanduiding van het recht."	""	"aandeel"	"Procentuele aanduiding van het recht."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"aandeel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#double"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"geldigheidsperiode"	"{B0CACA4B-B27E-45e2-A506-AAA366622F17}"	""	"Recht"	"{AC5DAA98-DFBB-4a72-9145-BA1837E4E86A}"	"Periode"	"geldigheidsperiode"	"Tijdsinterval waarbinnen het recht van toepassing is."	""	"geldigheidsperiode"	"Tijdsinterval waarbinnen het recht van toepassing is."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"geldigheidsperiode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://data.europa.eu/m8g/PeriodOfTime"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"omschrijving"	"{78D8A2E1-71A2-4b8b-808B-CD90B076D161}"	""	"Recht"	"{AC5DAA98-DFBB-4a72-9145-BA1837E4E86A}"	"String"	"omschrijving"	"Een beschrijving van het recht."	""	"omschrijving"	"Een beschrijving van het recht."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#Recht"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"rechttype"	"{D5F78A56-1DFB-4933-8DA1-CDA2CCECCB82}"	""	"Recht"	"{AC5DAA98-DFBB-4a72-9145-BA1837E4E86A}"	"Rechttype"	"type"	"De aard van het recht dat een agent heeft ten opzichte van een ruimtelijke eenheid."	""	"type"	"De aard van het recht dat een agent heeft ten opzichte van een ruimtelijke eenheid."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"Recht.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#Recht"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"aandeel"	"{E66C6EDD-23C5-4cff-A76E-4F689B054B00}"	""	"Restrictie"	"{F6E2DD03-0DA0-45e6-8643-CC15690D5565}"	"Double"	"aandeel"	"Procentuele aanduiding van de restrictie."	""	"aandeel"	"Procentuele aanduiding van de restrictie."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"aandeel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#double"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"geldigheidperiode"	"{8F45C8A5-2193-4774-B5CB-A32D82192AB3}"	""	"Restrictie"	"{F6E2DD03-0DA0-45e6-8643-CC15690D5565}"	"Periode"	"geldigheidsperiode"	"Tijdsinterval waarbinnen de restrictie van toepassing is."	""	"geldigheidsperiode"	"Tijdsinterval waarbinnen de restrictie van toepassing is."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"geldigheidperiode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://data.europa.eu/m8g/PeriodOfTime"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"omschrijving"	"{FE67F27C-8D35-44f0-B523-ED568785C968}"	""	"Restrictie"	"{F6E2DD03-0DA0-45e6-8643-CC15690D5565}"	"String"	"omschrijving"	"Een beschrijving van de restrictie."	""	"omschrijving"	"Een beschrijving van de restrictie."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#Restrictie"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"restrictietype"	"{A568CCAB-9C4C-4c9d-926F-59662804D781}"	""	"Restrictie"	"{F6E2DD03-0DA0-45e6-8643-CC15690D5565}"	"Restrictietype"	"type"	"De aard van de restrictie die een agent heeft ten opzichte van een ruimtelijke eenheid."	""	"type"	"De aard van de restrictie die een agent heeft ten opzichte van een ruimtelijke eenheid."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"Restrictie.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#Restrictie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"aandeel"	"{7C340F16-6E36-4be2-94CB-7F58EBA3C584}"	""	"Verantwoordelijkheid"	"{DA2801AD-70A3-4189-885A-6FDF1601C870}"	"Double"	"aandeel"	"Procentuele aanduiding van de verantwoordelijkheid"	""	"aandeel"	"Procentuele aanduiding van de verantwoordelijkheid"	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"aandeel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#double"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"geldigheidsperiode"	"{610E06B4-AAEA-450e-9761-DABEB8D78A8F}"	""	"Verantwoordelijkheid"	"{DA2801AD-70A3-4189-885A-6FDF1601C870}"	"Periode"	"geldigheidsperiode"	"Tijdsinterval waarbinnen de verantwoordelijkheid van toepassing is."	""	"geldigheidsperiode"	"Tijdsinterval waarbinnen de verantwoordelijkheid van toepassing is."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"geldigheidsperiode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://data.europa.eu/m8g/PeriodOfTime"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"omschrijving"	"{FA394FDF-74C3-4f70-AAF2-9B357A1A51D0}"	""	"Verantwoordelijkheid"	"{DA2801AD-70A3-4189-885A-6FDF1601C870}"	"String"	"omschrijving"	"Een beschrijving van de verantwoordelijkheid."	""	"omschrijving"	"Een beschrijving van de verantwoordelijkheid."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#Verantwoordelijkheid"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"verantwoordelijkheidtype"	"{3C228F15-CB87-4527-BC4E-F3C8D1D3B1BA}"	""	"Verantwoordelijkheid"	"{DA2801AD-70A3-4189-885A-6FDF1601C870}"	"Verantwoordelijkheidtype"	"type"	"De aard van de verantwoordelijkheid die een agent heeft ten opzichte van een ruimtelijke eenheid."	""	"type"	"De aard van de verantwoordelijkheid die een agent heeft ten opzichte van een ruimtelijke eenheid."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"Verantwoordelijkheid.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#Verantwoordelijkheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"oppervlakte"	"{101392C3-F638-4564-8A3F-83856FDB6662}"	""	"RuimtelijkeEenheidOppervlakte"	"{A6A7C154-09B8-4e6b-B5FB-E3710122712B}"	"KwantitatieveWaarde"	"oppervlakte"	"Afmeting van een twee-dimensionaal gebied."	""	"oppervlakte"	"Afmeting van een twee-dimensionaal gebied."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheidOppervlakte.oppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	"https://schema.org/QuantitativeValue"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"oppervlaktetype"	"{062BA403-C0C3-45c5-8868-CE45546A8506}"	""	"RuimtelijkeEenheidOppervlakte"	"{A6A7C154-09B8-4e6b-B5FB-E3710122712B}"	"Oppervlaktetype"	"type"	"De methode waarop de oppervlakte bepaald werd;"	""	"type"	"De methode waarop de oppervlakte bepaald werd;"	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"oppervlaktetype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"officieleOppervlakte"	"{EF8D69DB-AEA8-4bc7-9042-DF95BB1E9716}"	""	"RuimtelijkeEenheidOppervlakte"	"{A6A7C154-09B8-4e6b-B5FB-E3710122712B}"	"Boolean"	"officiële oppervlakte"	"Geeft aan of de oppervlakte al dan niet officieel is."	""	"officiële oppervlakte"	"Geeft aan of de oppervlakte al dan niet officieel is."	""	""	"false"	"https://data.vlaanderen.be/ns/perceel#"	"officieleOppervlakte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"eenheid"	"{5B8F2152-F6C6-4a49-B341-446A0DC18BFB}"	""	"KwantitatieveWaarde"	"{CE2EEE94-A0FB-4756-8337-C1AE0FF44420}"	"String"	"eenheid"	"De eenheid waarin de waarde is uitgedrukt."	"Te gebruiken als geen standaard eenheid gekend is."	"eenheid"	"De eenheid waarin de waarde is uitgedrukt."	"Te gebruiken als geen standaard eenheid gekend is."	""	"true"	"https://schema.org/"	"unitText"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/QuantitativeValue"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"standaardEenheid"	"{8F2FE4CD-F531-41e8-BDCB-7EA7750801CD}"	""	"KwantitatieveWaarde"	"{CE2EEE94-A0FB-4756-8337-C1AE0FF44420}"	"StandaardEenheid"	"standaard eenheid"	"De gestandaardiseerde eenheid waarin de waarde is uitgedrukt."	""	"standaard eenheid"	"De gestandaardiseerde eenheid waarin de waarde is uitgedrukt."	""	""	"true"	"https://schema.org/"	"unitCode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/QuantitativeValue"	"https://data.vlaanderen.be/ns/generiek#StandaardEenheid"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"waarde"	"{9EAF5139-7CD0-48a3-AE83-D82CBD2507AE}"	""	"KwantitatieveWaarde"	"{CE2EEE94-A0FB-4756-8337-C1AE0FF44420}"	"Getal"	"waarde"	"Getal waarmee de kwantiteit van het kenmerk kan worden uitgedrukt."	""	"waarde"	"Getal waarmee de kwantiteit van het kenmerk kan worden uitgedrukt."	""	""	"true"	"https://schema.org/"	"value"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/QuantitativeValue"	"https://schema.org/Number"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"gestructureerdeIdentificator"	"{B656C5B4-4712-45c6-BE30-2426E9272E77}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"GestructureerdeIdentificator"	"gestructureerde identificator"	"Identificator vh object opgesplitst in zijn onderdelen."	""	"gestructureerde identificator"	"Identificator vh object opgesplitst in zijn onderdelen."	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"gestructureerdeIdentificator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/adms#Identifier"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"identificator"	"{79DD21CF-D714-4a2f-8627-A55E3DC91137}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"GetypeerdeString"	"identificator"	"String gebruikt om het object uniek te identificeren. "	"Type vd string slaat op het identificatiesysteem (incl de versie ervan), de string zelf op de eigenlijke identificator."	"identificator"	"String gebruikt om het object uniek te identificeren. "	"Type vd string slaat op het identificatiesysteem (incl de versie ervan), de string zelf op de eigenlijke identificator."	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"notation"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendDoor"	"{CA41A9F9-B975-4b41-A8B8-29C5FA20819F}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"Agent"	"toegekend door"	"Link naar de agent die de identificator heeft uitgegeven."	""	"toegekend door"	"Link naar de agent die de identificator heeft uitgegeven."	""	""	"true"	"http://purl.org/dc/terms/"	"creator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://purl.org/dc/terms/Agent"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendDoorString"	"{EDF66E50-9105-4a95-AA09-B574D2874AA4}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"String"	"toegekend door (String)"	"Naam vd agent die de identificator heeft toegekend."	""	"toegekend door (String)"	"Naam vd agent die de identificator heeft toegekend."	""	""	"true"	"http://www.w3.org/ns/adms#"	"schemaAgency"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendOp"	"{019E5F41-A99D-4e6c-BE02-F3D0B7DCD582}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"DateTime"	"toegekend op"	"Tijdstip waarop de identificator werd uitgegeven."	""	"toegekend op"	"Tijdstip waarop de identificator werd uitgegeven."	""	""	"true"	"http://purl.org/dc/terms/"	"issued"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"lokaleIdentificator"	"{EB11DFDD-C1CC-4259-943C-A15D6C390CDF}"	""	"GestructureerdeIdentificator"	"{69D5E626-3C87-47aa-BC3B-4C28A7F603BF}"	"String"	"lokale identificator"	"String gebruikt om het object uniek te identificeren binnen de naamruimte."	""	"lokale identificator"	"String gebruikt om het object uniek te identificeren binnen de naamruimte."	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"lokaleIdentificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"naamruimte"	"{85908938-4F4D-4d06-8EFF-1AD13C6A6F94}"	""	"GestructureerdeIdentificator"	"{69D5E626-3C87-47aa-BC3B-4C28A7F603BF}"	"String"	"naamruimte"	"String die toegvoegd wordt aan de lokaleidentificator om deze globaal uniek te maken."	"Laat toe om objecten met dezelfde identificator maar van verschillend type en/of afkomstig uit verschillende domeinen uiteen te houden. In praktijk bv een uri samengesteld uit betekenisvolle elementen zoals een domeinnaam, type en concept (bv https://data.vlaanderen.be/id/adres/). "	"naamruimte"	"String die toegvoegd wordt aan de lokaleidentificator om deze globaal uniek te maken."	"Laat toe om objecten met dezelfde identificator maar van verschillend type en/of afkomstig uit verschillende domeinen uiteen te houden. In praktijk bv een uri samengesteld uit betekenisvolle elementen zoals een domeinnaam, type en concept (bv https://data.vlaanderen.be/id/adres/). "	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"naamruimte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"versieIdentificator"	"{1BBCBAB1-0B78-4407-B89C-71691BCE0FA3}"	""	"GestructureerdeIdentificator"	"{69D5E626-3C87-47aa-BC3B-4C28A7F603BF}"	"String"	"versie-identificator"	"Identificator van de specifieke versie van een object."	""	"versie-identificator"	"Identificator van de specifieke versie van een object."	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"versieIdentificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"begin"	"{642FB459-ADB4-428c-BB6A-CB7A24775623}"	""	"Periode"	"{5B0A1309-CC02-4d95-AF0E-5BAB0B2B38D8}"	"DateTime"	"begin"	"Aanvanh van de tijdsduur."	" "	"begin"	"Aanvanh van de tijdsduur."	" "	""	"true"	"http://data.europa.eu/m8g/"	"startTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"einde"	"{F95D9FA7-6A3D-4073-AD1C-6D458DE7DCF3}"	""	"Periode"	"{5B0A1309-CC02-4d95-AF0E-5BAB0B2B38D8}"	"DateTime"	"einde"	"Einde vd tijdsduur."	" "	"einde"	"Einde vd tijdsduur."	" "	""	"true"	"http://data.europa.eu/m8g/"	"endTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"gml"	"{96C366D9-443D-48cd-94D7-07DE4B22115F}"	""	"Geometrie"	"{C64176D4-4253-4212-BA80-C4C9866CF826}"	"GetypeerdeString"	"gml"	"Geometrie uitgedrukt in gml-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#gmlLiteral als datatype."	"gml"	"Geometrie uitgedrukt in gml-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#gmlLiteral als datatype."	""	"true"	"http://www.opengis.net/ont/geosparql#"	"asGML"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"wkt"	"{9999F073-D6C8-4989-9532-45E5033E2488}"	""	"Geometrie"	"{C64176D4-4253-4212-BA80-C4C9866CF826}"	"GetypeerdeString"	"wkt"	"Geometrie uitgedrukt in wkt-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#wktLiteral als datatype."	"wkt"	"Geometrie uitgedrukt in wkt-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#wktLiteral als datatype."	""	"true"	"http://www.opengis.net/ont/geosparql#"	"asWKT"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
