"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"WatergreppelStdTypeTemplate"	"{74826583-7C71-4cab-91CB-00051DC8E836}"	"GestandaardiseerdeKantopsluitingType"	""	""	""	"Gestandaardiseerde watergreppel type template"	"Type object als template voor eigenschappen van de gestandaardiseerde watergreppel."	""	"Gestandaardiseerde watergreppel type template"	"Type object als template voor eigenschappen van de gestandaardiseerde watergreppel."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WatergreppelStdTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluitingType"	""	""
"CLASS"	"OSLO-Onderdeel"	"TrottoirbandStdTypeTemplate"	"{68C08F9A-31E6-4fbd-8E53-5A26F16EFCD5}"	"GestandaardiseerdeKantopsluitingType"	""	""	""	"Gestandaardiseerde trottoirband type template"	"Type object als template voor eigenschappen van de gestandaardiseerde trottoirband."	""	"Gestandaardiseerde trottoirband type template"	"Type object als template voor eigenschappen van de gestandaardiseerde trottoirband."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"TrottoirbandStdTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluitingType"	""	""
"CLASS"	"OSLO-Onderdeel"	"TrottoirbandWatergreppelStd"	"{7832E442-3AB4-433a-9EAB-BC97220B629B}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Gestandaardiseerde trottoirband-watergreppel"	"Kantopsluiting die een trottoirband en een watergreppel combineert in een geheel."	""	"Gestandaardiseerde trottoirband-watergreppel"	"Kantopsluiting die een trottoirband en een watergreppel combineert in een geheel."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"TrottoirbandWatergreppelStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-Onderdeel"	"SchampkantStd"	"{0D076C20-7666-4afc-9ED9-5DE78D58D296}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Gestandaardiseerde schampkant"	"Kantopsluiting die zones van voertuigenverkeer onderling of voertuigenzones van andere
verkeerszones scheidt en de overschrijding door voertuigen bemoeilijkt maar geen voertuigkerende
functie heeft."	""	"Gestandaardiseerde schampkant"	"Kantopsluiting die zones van voertuigenverkeer onderling of voertuigenzones van andere
verkeerszones scheidt en de overschrijding door voertuigen bemoeilijkt maar geen voertuigkerende
functie heeft."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"SchampkantStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-Onderdeel"	"KantstrookStd"	"{7CC57DCE-6CF7-4a2d-AB91-871448B40312}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Gestandaardiseerde Kantstrook"	"Kantopsluiting bestemd om de verharding steun te geven."	""	"Gestandaardiseerde Kantstrook"	"Kantopsluiting bestemd om de verharding steun te geven."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"KantstrookStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-Onderdeel"	"WatergreppelStd"	"{30579EB6-6BEA-4e5b-A866-F60F55931C61}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Gestandaardiseerde watergreppel"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	"Gestandaardiseerde watergreppel"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WatergreppelStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-Onderdeel"	"TrottoirbandStd"	"{BC5D8392-95AC-4118-B47A-FD497C000E5A}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Gestandaardiseerde trottoirband"	"Kantopsluiting bestemd om de rand van de verharding te beschermen en te versterken."	""	"Gestandaardiseerde trottoirband"	"Kantopsluiting bestemd om de rand van de verharding te beschermen en te versterken."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"TrottoirbandStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#GestandaardiseerdeKantopsluiting"	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcGCMateriaalKarakteristiek"	"{B9A9B255-F2CB-4711-8241-E9F25F63453D}"	""	""	""	""	"Materiaal karakteristiek"	"Complex datatype voor het materiaal en zijn geluidskarakteristiek van de geluidswerende constructie."	""	"Materiaal karakteristiek"	"Complex datatype voor het materiaal en zijn geluidskarakteristiek van de geluidswerende constructie."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"DtcGCMateriaalKarakteristiek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcOverzichtSchermhoogte"	"{7F4E5A53-BBB3-47c2-91B8-90B6BF9A93EF}"	""	""	""	""	"Overzicht schermhoogte"	"Complex datatype voor het overzicht met betrekking tot de  schermhoogte."	""	"Overzicht schermhoogte"	"Complex datatype voor het overzicht met betrekking tot de  schermhoogte."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"DtcOverzichtSchermhoogte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"AansluitendeConstructie"	"{0F7919D1-997B-45a5-973A-482A6E5131AA}"	"AfschermendeConstructie"	""	""	""	"Aansluitende constructie"	"Abstracte die alle aansluitende constructies samenbundelt."	""	"Aansluitende constructie"	"Abstracte die alle aansluitende constructies samenbundelt."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"AansluitendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#AfschermendeConstructie"	""	""
"CLASS"	"OSLO-Abstracten"	"VegetatieElement"	"{AD10D488-167D-4022-B9E1-B9F509DED2DA}"	""	""	""	""	"Vegetatie element"	"Abstracte om alle gemeenschappelijke eigenschappen en relaties van de solitaire plant in de ruimte onder 1 noemer te plaatsen."	""	"Vegetatie element"	"Abstracte om alle gemeenschappelijke eigenschappen en relaties van de solitaire plant in de ruimte onder 1 noemer te plaatsen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"VegetatieElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Wegberm"	"{32E6A774-CEA0-4726-986D-B7409A744BC2}"	""	""	""	""	"Wegberm"	"Gedeelte van het wegplatform dat buiten de rijbanen ligt. Een wegberm kan sloten en bijzonder ingerichte onderdelen bevatten."	""	"Wegberm"	"Gedeelte van het wegplatform dat buiten de rijbanen ligt. Een wegberm kan sloten en bijzonder ingerichte onderdelen bevatten."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"Wegberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcTrottoirbandVorm"	"{706DCB6C-DEA9-42ec-88FC-792FD565899A}"	""	""	""	""	"Trottoirband vorm"	"Complex datatype voor de vorm van een trotoirband."	""	"Trottoirband vorm"	"Complex datatype voor de vorm van een trotoirband."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"DtcTrottoirbandVorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Motorvangplank"	"{DFADA3BC-AD0E-485f-811E-039F7C168A25}"	""	""	""	""	"Motorvangplank"	"Een constructie geïnstalleerd aan een geleideconstructie of in de onmiddellijke omgeving ervan, met als doel de ernst van een botsing van een motorrijder met de geleideconstructie te reduceren."	""	"Motorvangplank"	"Een constructie geïnstalleerd aan een geleideconstructie of in de onmiddellijke omgeving ervan, met als doel de ernst van een botsing van een motorrijder met de geleideconstructie te reduceren."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Motorvangplank"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"GetesteBeginconstructie"	"{D500834E-DD9F-4c86-A3A2-AEF0A4C8EC3C}"	"Beginstuk"	""	""	""	"Geteste beginconstructie"	"Een gecertficeerd begin aan een geleideconstructie, met als doel de ernst van een frontale botsing te reduceren aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Geteste beginconstructie"	"Een gecertficeerd begin aan een geleideconstructie, met als doel de ernst van een frontale botsing te reduceren aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"GetesteBeginconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Beginstuk"	""	""
"CLASS"	"OSLO-Onderdeel"	"NietGetestBeginstuk"	"{AEAE1D71-CC25-4a1b-9ED6-0219428A8939}"	"Beginstuk"	""	""	""	"Niet getest beginstuk"	"Een niet-gecertificeerd begin aan een geleideconstructie, aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Niet getest beginstuk"	"Een niet-gecertificeerd begin aan een geleideconstructie, aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"NietGetestBeginstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Beginstuk"	""	""
"CLASS"	"OSLO-Abstracten"	"Beginstuk"	"{D5C3A2EA-E02C-4121-B6CE-2909E6135BE4}"	"AansluitendeConstructie"	""	""	""	"Beginstuk"	"Abstracte voor een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	"Beginstuk"	"Abstracte voor een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"Beginstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#AansluitendeConstructie"	""	""
"CLASS"	"OSLO-Onderdeel"	"Overgangsconstructie"	"{CA188375-2276-4ff1-9CEF-C79A0837DC8B}"	"AansluitendeConstructie"	""	""	""	"Overgangsconstructie"	"Verbinding tussen twee afschermende constructies voor wegen van verschillende ontwerpen en/of prestatiekenmerken."	""	"Overgangsconstructie"	"Verbinding tussen twee afschermende constructies voor wegen van verschillende ontwerpen en/of prestatiekenmerken."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Overgangsconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#AansluitendeConstructie"	""	""
"CLASS"	"OSLO-Onderdeel"	"Geleideconstructie"	"{B7DF148E-8EC0-4b49-ABDB-7E51205C281D}"	"AansluitendeConstructie"	""	""	""	"Geleideconstructie"	"Een doorlopende afschermende constructie voor voertuigen geïnstalleerd langs de weg of in de middenberm."	""	"Geleideconstructie"	"Een doorlopende afschermende constructie voor voertuigen geïnstalleerd langs de weg of in de middenberm."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Geleideconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#AansluitendeConstructie"	""	""
"CLASS"	"OSLO-Onderdeel"	"Eindstuk"	"{1DA79099-63C3-4756-8A8F-9F77D3B8EA2F}"	"AfschermendeConstructie"	""	""	""	"Eindstuk"	"Een niet-gecertificeerd einde aan een geleideconstructie, aan de stroomafwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Eindstuk"	"Een niet-gecertificeerd einde aan een geleideconstructie, aan de stroomafwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Eindstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#AfschermendeConstructie"	""	""
"CLASS"	"OSLO-Onderdeel"	"Obstakelbeveiliger"	"{73227334-B898-4b76-96A8-22B2D938AC67}"	"AansluitendeConstructie"	""	""	""	"Obstakelbeveiliger"	"Een energie-absorberende constructie voor voertuigen, geïnstalleerd vóór één of meerdere obstakels, met als doel de ernst van een botsing te reduceren."	""	"Obstakelbeveiliger"	"Een energie-absorberende constructie voor voertuigen, geïnstalleerd vóór één of meerdere obstakels, met als doel de ernst van een botsing te reduceren."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Obstakelbeveiliger"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#AansluitendeConstructie"	""	""
"DATATYPE"	"OSLO-Proefenmeting"	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	""	""	""	""	"Geluidstest rapport"	"Een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	"Geluidstest rapport"	"Een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Pictogram"	"{7C88131E-C34D-40ba-BEC9-48F64B96DABB}"	""	""	""	""	"Pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	"Pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Pictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"LijnvormigElement"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	""	""	""	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"LijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Gronddam"	"{F3591EF0-2975-4b71-B4DB-13AD2C47410E}"	""	""	""	""	"Gronddam"	"Gronddammen zijn trapeziumvormige constructies bestaande uit zand, grond of steenachtige materialen. De onderkant van de gronddam wordt direct op het bestaand maaiveld aangebracht of op een vooraf aangebrachte grondverbetering."	""	"Gronddam"	"Gronddammen zijn trapeziumvormige constructies bestaande uit zand, grond of steenachtige materialen. De onderkant van de gronddam wordt direct op het bestaand maaiveld aangebracht of op een vooraf aangebrachte grondverbetering."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"Gronddam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Opening"	"{423974A6-E842-405d-BFFF-9B6647EA8DDB}"	""	""	""	""	"Opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten."	""	"Opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Opening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LijnvormigElement"	""	""	""	"Geluidswerende constructie"	"Een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	"Geluidswerende constructie"	"Een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"GeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#LijnvormigElement"	""	""
"CLASS"	"OSLO-Abstracten"	"GestandaardiseerdeKantopsluiting"	"{2D14D96A-5311-422b-8C59-9402D4EE71DA}"	"Kantopsluiting"	""	""	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting die voldoet aan een bepaalde standaard."	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting die voldoet aan een bepaalde standaard."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"GestandaardiseerdeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Kantopsluiting"	""	""
"CLASS"	"OSLO-Abstracten"	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Kantopsluiting"	""	""	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard."	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"AfwijkendeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Kantopsluiting"	""	""
"CLASS"	"OSLO-Installatie"	"Baanlichaam"	"{5626506C-7A3F-46f4-8C06-9C52996A4696}"	""	""	""	""	"Baanlichaam"	"De lagen tussen het baanbed en het baanoppervlak."	""	"Baanlichaam"	"De lagen tussen het baanbed en het baanoppervlak."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"Baanlichaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	""	""	""	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"AfschermendeConstructie"	"{4B0764F9-6532-4c7a-BA45-17608719C789}"	"LijnvormigElement"	""	""	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie geïnstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat."	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie geïnstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"AfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#LijnvormigElement"	""	""
